user_id,items_id,score
10,359,4.0
10,364,3.0
10,401,4.0
10,416,3.0
10,419,2.0
10,469,2.0
10,481,3.5
10,497,2.5
10,505,2.0
10,618,2.0
10,623,2.0
10,629,3.0
10,634,2.0
10,635,4.0
10,654,3.0
10,655,2.0
10,683,2.0
10,686,2.0
10,699,1.5
10,706,3.0
10,709,3.0
10,766,3.0
10,770,2.0
10,918,3.0
10,923,3.0
10,942,3.0
10,946,3.0
10,947,2.0
10,991,3.0
10,1042,3.0
10,1052,3.0
10,1078,2.0
10,1239,2.0
10,1303,3.0
10,1332,1.5
10,1396,3.0
10,1440,4.0
10,1454,3.0
10,1533,3.0
10,1558,3.0
10,1574,3.0
10,1718,1.0
10,1741,3.0
10,1780,3.0
10,1798,2.5
10,1819,2.0
10,1909,3.0
10,1919,2.0
10,1926,3.0
10,1958,4.0
10,1977,1.5
10,1982,2.0
10,1993,3.0
10,2015,3.0
10,2017,2.0
10,2087,3.0
10,2144,3.0
10,2198,2.5
10,2246,2.0
10,2345,4.0
10,2346,2.0
10,2367,2.0
10,2373,2.0
10,2481,2.0
10,2483,2.0
10,2503,3.0
10,2532,1.0
10,2589,2.0
10,2591,3.0
10,2650,3.0
10,2670,2.5
10,2715,2.0
10,2769,3.5
10,2867,3.0
10,2904,2.0
10,2913,2.0
10,3074,2.5
10,3114,3.5
10,3116,1.0
10,3128,3.0
10,3193,3.0
10,3242,2.0
10,3361,3.0
10,3376,3.0
10,3394,2.0
10,3399,2.5
10,3414,3.0
10,3466,4.0
10,3610,3.0
10,3942,3.0
10,4127,3.0
10,4138,2.0
10,4545,2.5
10,4562,3.0
10,4746,4.0
10,4908,4.0
10,4992,1.5
11,3,4.0
11,19,4.0
11,20,3.0
11,60,4.0
11,61,4.0
11,63,3.0
11,71,5.0
11,86,3.0
11,157,5.0
11,180,4.0
11,196,4.5
11,230,5.0
11,246,2.0
11,250,2.5
11,259,4.5
11,262,3.0
11,264,4.0
11,269,4.0
11,289,0.5
11,353,4.0
11,379,4.0
11,414,3.0
11,452,4.0
11,454,5.0
11,461,4.0
11,499,3.0
11,503,4.5
11,516,3.0
11,588,3.0
11,624,4.0
11,653,4.0
11,748,5.0
11,751,4.0
11,774,5.0
11,793,4.5
11,871,5.0
11,878,5.0
11,892,2.0
11,958,5.0
11,962,3.0
11,1004,5.0
11,1036,3.0
11,1125,5.0
11,1131,4.0
11,1168,1.0
11,1254,4.0
11,1273,1.0
11,1281,3.0
11,1435,4.0
11,1442,1.0
11,1450,4.0
11,1464,2.0
11,1521,4.0
11,1547,4.0
11,1549,4.0
11,1553,4.0
11,1644,4.0
11,1665,2.0
11,1672,3.5
11,1709,4.0
11,1723,0.5
11,1800,2.0
11,1812,3.0
11,1857,3.5
11,1874,3.0
11,1911,4.0
11,1917,4.0
11,1919,4.0
11,1930,4.0
11,1978,5.0
11,2000,3.0
11,2035,2.0
11,2050,5.0
11,2106,3.0
11,2158,5.0
11,2228,1.0
11,2374,3.0
11,2483,4.0
11,2502,1.0
11,2514,1.0
11,2544,5.0
11,2746,4.0
11,2778,3.0
11,2798,5.0
11,2824,5.0
11,2901,4.0
11,2948,3.0
11,2952,4.0
11,2967,4.0
11,3061,4.0
11,3091,5.0
11,3111,3.0
11,3132,2.0
11,3177,4.0
11,3221,5.0
11,3233,5.0
11,3239,4.0
11,3240,4.0
11,3253,4.5
11,3329,5.0
11,3334,3.0
11,3345,2.5
11,3375,4.0
11,3400,4.0
11,3440,4.0
11,3565,4.0
11,3568,3.5
11,3697,4.5
11,3712,4.5
11,3719,3.0
11,3779,4.5
11,4218,4.5
11,4223,3.0
11,4275,3.5
11,4315,3.0
11,4344,5.0
11,4420,3.0
11,4460,1.5
11,4537,2.0
11,4558,3.0
11,4764,3.0
12,16,2.5
12,34,5.0
12,53,4.0
12,61,4.0
12,82,4.0
12,107,2.5
12,110,1.5
12,121,3.0
12,169,4.0
12,185,4.0
12,215,5.0
12,296,4.5
12,302,5.0
12,329,4.0
12,373,4.0
12,379,3.0
12,388,3.5
12,480,2.5
12,514,2.0
12,516,4.0
12,548,4.0
12,566,2.5
12,593,3.5
12,594,3.0
12,604,3.0
12,609,3.0
12,630,3.0
12,631,3.0
12,638,2.5
12,642,4.0
12,645,2.5
12,654,4.0
12,699,3.0
12,700,4.0
12,701,2.0
12,726,3.0
12,772,3.5
12,804,3.0
12,816,3.0
12,831,3.0
12,902,4.0
12,930,3.5
12,943,4.0
12,955,2.5
12,993,3.0
12,1176,3.0
12,1180,2.0
12,1181,4.0
12,1211,2.0
12,1212,4.5
12,1220,2.0
12,1334,4.0
12,1375,4.0
12,1385,4.5
12,1398,2.5
12,1440,3.5
12,1455,4.0
12,1504,4.0
12,1513,2.5
12,1571,3.0
12,1623,0.5
12,1634,1.5
12,1660,2.5
12,1717,3.0
12,1721,2.0
12,1740,3.0
12,1778,4.0
12,1909,3.0
12,1975,3.0
12,1997,3.0
12,2068,3.0
12,2074,4.0
12,2082,4.0
12,2192,2.0
12,2193,3.0
12,2230,2.0
12,2239,4.0
12,2280,2.5
12,2296,3.5
12,2307,3.0
12,2414,4.0
12,2503,4.0
12,2522,1.5
12,2550,4.0
12,2647,1.5
12,2668,1.0
12,2710,4.0
12,2712,2.5
12,2844,3.0
12,2925,4.5
12,2936,3.5
12,2937,4.0
12,2956,4.0
12,2968,4.0
12,2999,3.0
12,3037,2.5
12,3039,1.0
12,3069,2.5
12,3185,3.5
12,3234,4.0
12,3237,3.5
12,3239,4.5
12,3251,3.5
12,3258,3.5
12,3390,3.0
12,3420,2.0
12,3478,3.0
12,3628,2.0
12,3643,1.5
12,3844,2.0
12,3874,2.5
12,3962,1.5
12,3992,2.0
12,4016,5.0
12,4627,4.5
12,4665,3.0
12,4712,4.5
12,4740,4.0
12,4773,3.5
12,4942,4.0
13,13,4.0
13,30,4.0
13,77,4.0
13,139,3.0
13,178,4.0
13,217,3.0
13,226,3.0
13,242,4.0
13,245,5.0
13,287,4.0
13,295,4.0
13,303,3.0
13,319,4.0
13,326,2.0
13,340,5.0
13,353,3.0
13,369,5.0
13,402,3.0
13,405,3.0
13,446,4.0
13,486,4.0
13,547,3.0
13,560,4.0
13,562,5.0
13,567,5.0
13,586,4.0
13,621,3.0
13,651,3.0
13,672,2.0
13,690,3.0
13,767,4.0
13,805,3.0
13,807,3.0
13,871,4.0
13,875,3.0
13,904,3.0
13,1011,5.0
13,1028,3.0
13,1096,2.0
13,1102,3.0
13,1109,5.0
13,1144,5.0
13,1155,4.0
13,1175,3.0
13,1214,3.0
13,1269,3.0
13,1289,3.0
13,1299,4.0
13,1306,4.0
13,1311,3.0
13,1343,4.0
13,1345,3.0
13,1378,5.0
13,1412,4.0
13,1502,3.0
13,1512,5.0
13,1537,1.0
13,1547,3.0
13,1554,2.0
13,1579,4.0
13,1635,4.0
13,1662,3.0
13,1742,3.0
13,1807,3.0
13,1846,3.0
13,1894,3.0
13,1925,3.0
13,1930,4.0
13,1975,2.0
13,1985,4.0
13,1992,4.0
13,2038,2.0
13,2195,3.0
13,2210,2.0
13,2214,2.0
13,2249,3.0
13,2313,3.0
13,2373,2.0
13,2471,4.0
13,2508,4.0
13,2539,4.0
13,2596,2.0
13,2626,3.0
13,2703,4.0
13,2716,3.0
13,2736,3.0
13,2748,3.0
13,2955,5.0
13,2960,4.0
13,2988,3.0
13,3006,3.0
13,3021,3.0
13,3062,3.0
13,3089,3.0
13,3130,4.0
13,3141,5.0
13,3367,4.0
13,3382,3.0
13,3399,3.0
13,3448,4.0
13,3621,3.0
13,3702,4.0
13,3716,3.0
13,3754,4.0
13,3763,3.0
13,3812,3.0
13,3873,4.0
13,3899,2.0
13,3971,4.0
13,4025,4.0
13,4056,4.0
13,4120,1.0
13,4185,3.5
13,4252,3.0
13,4263,2.5
13,4317,4.0
13,4325,4.0
13,4611,2.5
14,3,4.0
14,12,5.0
14,38,3.5
14,53,3.5
14,88,3.5
14,102,5.0
14,124,3.5
14,136,5.0
14,187,3.0
14,199,3.5
14,200,5.0
14,221,3.0
14,226,3.5
14,246,2.0
14,261,4.0
14,277,3.0
14,300,3.5
14,302,4.5
14,319,4.0
14,335,3.0
14,342,3.5
14,359,4.0
14,405,3.5
14,435,3.5
14,447,5.0
14,498,3.5
14,499,3.0
14,517,1.0
14,518,3.5
14,526,4.0
14,548,3.5
14,553,2.0
14,650,3.5
14,666,3.5
14,671,3.5
14,748,2.0
14,774,4.5
14,775,3.5
14,790,3.5
14,828,2.0
14,850,1.5
14,877,2.5
14,894,2.5
14,950,3.5
14,983,3.5
14,993,3.0
14,1003,3.5
14,1020,2.0
14,1040,4.5
14,1066,2.5
14,1090,1.5
14,1094,3.5
14,1097,2.5
14,1098,3.5
14,1220,3.5
14,1221,3.5
14,1283,4.0
14,1294,2.0
14,1407,1.5
14,1486,3.5
14,1488,2.5
14,1497,5.0
14,1520,3.0
14,1527,2.0
14,1551,3.0
14,1597,3.5
14,1641,2.0
14,1657,3.5
14,1719,2.0
14,1735,2.0
14,1841,2.0
14,1917,4.0
14,1924,3.5
14,1962,3.5
14,2022,3.5
14,2081,2.0
14,2088,3.5
14,2099,1.5
14,2123,3.0
14,2175,3.5
14,2186,3.5
14,2194,3.0
14,2230,2.0
14,2249,3.5
14,2264,2.0
14,2320,1.5
14,2329,2.5
14,2346,2.5
14,2366,2.0
14,2474,2.0
14,2516,2.0
14,2623,2.0
14,2647,2.0
14,2932,3.5
14,3006,2.5
14,3099,1.5
14,3107,3.0
14,3178,1.0
14,3209,2.5
14,3309,3.5
14,3405,1.5
14,3438,3.5
14,3535,3.0
14,3714,2.0
14,3715,2.0
14,3779,3.5
14,3786,1.0
14,3882,2.0
14,4543,2.0
14,4551,3.0
14,4619,4.0
14,4645,2.0
14,4747,2.0
14,4760,4.0
14,4779,5.0
14,4858,5.0
15,2,3.0
15,7,5.0
15,15,5.0
15,31,4.0
15,55,5.0
15,67,4.0
15,74,3.0
15,82,4.0
15,170,3.0
15,210,4.0
15,226,4.0
15,238,5.0
15,254,4.0
15,261,3.0
15,269,4.0
15,301,5.0
15,322,3.0
15,325,3.0
15,368,4.0
15,372,3.0
15,384,4.0
15,391,5.0
15,407,5.0
15,409,5.0
15,413,3.0
15,519,5.0
15,523,4.0
15,541,4.0
15,573,3.0
15,624,4.0
15,697,5.0
15,701,2.0
15,722,3.0
15,747,4.0
15,753,5.0
15,812,3.0
15,835,4.0
15,890,3.0
15,900,4.0
15,911,3.0
15,946,5.0
15,947,4.0
15,951,4.0
15,998,4.0
15,1056,3.0
15,1070,5.0
15,1090,3.0
15,1109,5.0
15,1182,3.0
15,1214,3.0
15,1220,2.0
15,1301,5.0
15,1375,4.0
15,1391,3.0
15,1418,5.0
15,1430,3.0
15,1458,4.0
15,1531,5.0
15,1532,2.0
15,1580,5.0
15,1596,3.0
15,1658,5.0
15,1685,3.0
15,1847,4.0
15,1884,5.0
15,1911,4.0
15,1925,3.0
15,2033,5.0
15,2054,3.0
15,2062,5.0
15,2082,4.0
15,2085,3.0
15,2137,5.0
15,2141,3.0
15,2191,3.0
15,2201,3.0
15,2240,4.0
15,2298,3.0
15,2405,4.0
15,2425,4.0
15,2427,3.0
15,2438,5.0
15,2493,5.0
15,2600,3.0
15,2706,3.0
15,2732,3.0
15,2754,2.0
15,2911,2.0
15,2965,4.0
15,3057,4.0
15,3110,3.0
15,3391,4.0
15,3422,4.0
15,3434,3.0
15,3564,5.0
15,3625,4.0
15,3753,4.0
15,3805,4.0
15,3866,5.0
15,3937,2.0
15,3978,2.0
15,3979,3.0
15,4106,3.5
15,4141,2.5
15,4220,4.0
15,4294,4.0
15,4312,2.0
15,4340,4.0
15,4353,4.0
15,4374,3.0
15,4441,5.0
15,4462,3.5
15,4464,2.0
15,4553,3.5
16,1,3.0
16,15,5.0
16,40,4.0
16,81,3.5
16,87,4.0
16,107,3.0
16,113,2.5
16,127,3.0
16,132,4.0
16,138,3.0
16,197,3.0
16,219,4.0
16,238,3.5
16,248,3.5
16,257,3.5
16,311,3.5
16,387,3.5
16,409,4.0
16,438,4.0
16,452,3.5
16,461,2.0
16,471,5.0
16,483,3.5
16,507,3.5
16,525,2.0
16,546,3.5
16,583,3.0
16,585,3.5
16,591,3.5
16,603,3.5
16,619,3.5
16,693,3.5
16,732,2.0
16,739,3.5
16,754,3.0
16,806,3.5
16,829,2.0
16,844,3.5
16,849,3.5
16,994,3.5
16,1013,3.0
16,1030,3.5
16,1059,1.5
16,1110,3.5
16,1132,3.0
16,1154,3.5
16,1173,2.5
16,1189,3.0
16,1220,3.0
16,1229,3.5
16,1295,3.0
16,1319,3.5
16,1331,4.0
16,1404,3.5
16,1452,3.0
16,1524,3.5
16,1562,3.0
16,1572,2.0
16,1587,3.0
16,1611,3.5
16,1728,2.0
16,1814,2.5
16,1840,3.0
16,1856,2.5
16,1871,3.0
16,1951,3.5
16,2067,1.5
16,2076,1.5
16,2081,2.0
16,2086,2.0
16,2193,2.5
16,2194,3.0
16,2245,1.0
16,2262,3.5
16,2272,3.0
16,2345,4.0
16,2434,3.5
16,2436,2.5
16,2471,2.0
16,2546,1.5
16,2571,3.0
16,2579,1.5
16,2670,3.5
16,2755,2.0
16,2814,2.0
16,2869,3.0
16,2927,2.0
16,2981,3.0
16,2999,3.0
16,3183,3.5
16,3202,1.5
16,3244,3.0
16,3286,3.5
16,3293,2.5
16,3345,2.0
16,3353,2.0
16,3404,1.0
16,3449,2.0
16,3458,3.5
16,3476,3.5
16,3485,2.0
16,3500,2.0
16,3505,1.0
16,3554,2.0
16,4670,3.0
16,4738,3.0
16,4769,2.0
16,4815,3.0
16,4830,3.5
16,4860,2.0
16,4985,4.0
16,4986,3.0
16,4990,3.0
16,4994,3.0
17,59,4.5
17,71,4.0
17,73,3.0
17,105,5.0
17,137,4.0
17,157,3.5
17,166,2.0
17,178,4.0
17,198,4.5
17,206,4.5
17,216,4.0
17,223,3.0
17,235,3.0
17,255,3.0
17,262,3.0
17,269,4.0
17,284,3.0
17,286,4.0
17,288,3.0
17,293,5.0
17,315,4.0
17,385,3.0
17,390,0.5
17,404,2.0
17,426,3.0
17,457,4.0
17,471,4.0
17,523,4.0
17,591,4.5
17,622,3.5
17,678,4.0
17,734,4.0
17,738,4.0
17,748,4.0
17,785,3.0
17,801,2.0
17,822,4.0
17,865,2.0
17,903,5.0
17,906,3.0
17,911,4.0
17,925,3.0
17,931,4.0
17,943,4.0
17,1006,4.0
17,1049,4.0
17,1080,5.0
17,1209,4.0
17,1278,4.0
17,1330,4.0
17,1399,4.0
17,1472,3.0
17,1473,3.0
17,1477,3.0
17,1491,4.0
17,1546,3.0
17,1642,2.0
17,1700,4.0
17,1794,4.0
17,1828,2.0
17,1835,5.0
17,1849,3.5
17,1877,4.0
17,1909,4.0
17,1938,4.0
17,1965,4.0
17,2042,2.5
17,2204,4.0
17,2240,3.0
17,2253,3.0
17,2292,5.0
17,2295,5.0
17,2315,3.0
17,2335,4.0
17,2478,4.0
17,2493,4.0
17,2501,3.0
17,2519,3.0
17,2530,4.0
17,2534,4.0
17,2627,2.0
17,2644,3.0
17,2757,3.0
17,2783,4.5
17,2815,5.0
17,2841,4.0
17,2913,3.0
17,3028,5.0
17,3120,4.0
17,3178,1.0
17,3197,3.0
17,3201,5.0
17,3243,5.0
17,3251,3.0
17,3262,4.5
17,3420,3.0
17,3706,1.5
17,3733,3.5
17,3814,2.0
17,3847,2.0
17,3875,2.0
17,3956,3.5
17,3991,2.0
17,3995,1.5
17,4009,4.0
17,4016,3.5
17,4054,3.0
17,4095,2.0
17,4122,4.0
17,4216,1.5
17,4228,3.5
17,4464,2.0
17,4553,3.5
18,24,4.0
18,33,4.5
18,62,4.0
18,97,4.5
18,117,4.5
18,142,4.5
18,144,4.5
18,177,4.5
18,179,2.5
18,221,2.0
18,240,4.5
18,253,2.5
18,283,4.5
18,305,4.0
18,330,1.0
18,340,4.0
18,396,3.0
18,405,4.5
18,408,2.0
18,464,2.5
18,498,1.0
18,547,3.5
18,590,4.0
18,615,3.0
18,636,3.5
18,687,2.0
18,689,4.0
18,694,2.0
18,701,1.5
18,703,3.0
18,765,3.5
18,783,4.5
18,805,4.0
18,815,4.0
18,831,3.5
18,847,3.0
18,882,2.0
18,894,3.0
18,939,2.0
18,987,3.0
18,1029,2.5
18,1069,3.0
18,1073,3.5
18,1123,3.0
18,1133,1.5
18,1140,3.0
18,1158,4.0
18,1162,4.0
18,1217,4.5
18,1223,2.5
18,1292,3.5
18,1302,1.0
18,1305,0.5
18,1313,4.5
18,1332,0.5
18,1372,1.0
18,1394,4.0
18,1425,4.0
18,1446,4.0
18,1499,4.0
18,1530,1.5
18,1778,4.0
18,1800,4.5
18,1921,4.0
18,1942,1.5
18,1943,1.0
18,1950,3.5
18,1997,2.5
18,2072,1.5
18,2082,4.0
18,2126,3.0
18,2198,3.0
18,2242,3.0
18,2253,3.5
18,2302,1.0
18,2334,4.0
18,2358,1.0
18,2370,3.5
18,2388,1.0
18,2425,2.5
18,2476,2.5
18,2498,1.0
18,2532,1.0
18,2637,2.5
18,2665,2.0
18,2696,3.5
18,2719,0.5
18,2723,2.5
18,2754,1.5
18,2818,4.0
18,2859,0.5
18,2963,1.5
18,2997,2.0
18,3060,1.5
18,3066,1.0
18,3211,3.0
18,3261,4.5
18,3301,1.0
18,3317,1.0
18,3445,1.0
18,3581,3.5
18,3785,1.0
18,4198,2.0
18,4212,4.5
18,4248,3.0
18,4369,4.0
18,4471,3.0
18,4561,4.0
18,4598,3.0
18,4620,3.0
18,4811,3.0
18,4812,4.0
19,33,4.0
19,101,5.0
19,167,3.0
19,235,3.0
19,249,4.0
19,252,5.0
19,310,3.0
19,312,5.0
19,325,3.0
19,331,1.5
19,357,2.5
19,367,4.0
19,407,4.0
19,412,4.0
19,421,3.0
19,443,5.0
19,542,5.0
19,552,4.0
19,577,4.0
19,581,3.0
19,596,3.0
19,631,4.0
19,636,2.0
19,649,4.0
19,679,3.0
19,691,3.0
19,702,1.0
19,719,5.0
19,780,2.0
19,792,1.0
19,849,4.0
19,890,5.0
19,909,3.0
19,920,5.0
19,968,3.0
19,979,4.0
19,986,3.5
19,997,3.5
19,1043,4.0
19,1061,3.5
19,1174,4.0
19,1197,2.0
19,1204,5.0
19,1218,4.0
19,1227,3.0
19,1236,3.0
19,1268,5.0
19,1286,4.5
19,1331,5.0
19,1351,3.5
19,1356,3.5
19,1472,4.0
19,1516,3.0
19,1583,4.5
19,1585,3.5
19,1612,4.0
19,1619,4.0
19,1697,4.0
19,1736,5.0
19,1753,4.0
19,1757,4.0
19,1762,4.5
19,1772,1.0
19,1785,4.5
19,1797,4.0
19,1818,3.0
19,1870,3.0
19,1888,3.0
19,1951,4.0
19,2009,4.0
19,2025,4.5
19,2044,5.0
19,2063,3.0
19,2064,3.0
19,2094,3.0
19,2131,2.5
19,2158,4.5
19,2219,4.0
19,2223,3.0
19,2307,3.5
19,2311,4.5
19,2334,4.0
19,2396,4.0
19,2439,4.5
19,2449,4.0
19,2585,3.0
19,2645,4.0
19,2663,3.0
19,2704,2.0
19,2721,3.0
19,2792,5.0
19,3011,3.0
19,3067,3.5
19,3091,3.5
19,3115,3.0
19,3268,2.0
19,3379,3.0
19,3476,4.0
19,3697,4.0
19,3719,2.5
19,3991,3.0
19,4077,1.5
19,4118,2.5
19,4157,2.5
19,4186,4.5
19,4221,3.0
19,4243,2.0
19,4320,4.5
19,4339,3.0
19,4403,2.0
19,4788,0.5
19,4791,1.0
20,9,5.0
20,21,4.0
20,38,4.0
20,60,3.0
20,69,4.0
20,122,3.0
20,220,2.0
20,235,3.0
20,278,4.0
20,299,3.0
20,307,2.0
20,327,3.0
20,328,2.0
20,370,4.0
20,432,1.0
20,500,3.0
20,519,3.0
20,540,4.0
20,542,4.0
20,570,3.0
20,675,2.0
20,697,3.0
20,740,2.0
20,747,3.0
20,791,2.0
20,823,4.0
20,831,2.0
20,833,3.0
20,875,1.0
20,877,2.0
20,887,2.0
20,918,4.0
20,921,4.0
20,928,3.0
20,951,4.0
20,971,3.0
20,976,3.0
20,977,1.0
20,1083,2.0
20,1117,4.0
20,1162,3.0
20,1214,1.0
20,1228,4.0
20,1251,3.0
20,1289,3.0
20,1304,4.0
20,1307,4.0
20,1313,2.0
20,1334,2.0
20,1392,4.0
20,1418,3.0
20,1539,2.0
20,1604,2.0
20,1642,4.0
20,1643,1.0
20,1666,1.0
20,1726,3.0
20,1756,1.0
20,1772,1.0
20,1773,2.0
20,1803,2.0
20,1818,1.0
20,1851,2.0
20,1880,1.0
20,1908,1.0
20,1950,2.0
20,1970,3.0
20,2017,1.0
20,2018,3.0
20,2105,2.0
20,2108,1.0
20,2214,2.0
20,2334,3.0
20,2434,3.0
20,2440,3.0
20,2460,3.0
20,2471,3.0
20,2517,2.0
20,2531,1.0
20,2543,2.0
20,2564,1.0
20,2586,3.0
20,2661,2.0
20,2882,2.0
20,2894,2.0
20,2954,1.0
20,2973,4.0
20,3077,2.0
20,3316,1.0
20,3369,3.0
20,3436,1.0
20,3442,1.0
20,3474,1.0
20,3560,3.0
20,3590,3.0
20,3717,4.0
20,3754,2.0
20,3787,3.0
20,3806,2.0
20,3943,1.0
20,3968,2.0
20,3976,5.0
20,4015,3.0
20,4092,4.0
20,4126,5.0
20,4137,3.0
20,4151,5.0
20,4157,4.5
20,4333,3.0
20,4341,3.0
20,4618,3.5
20,4954,4.0
21,73,2.0
21,79,5.0
21,132,3.0
21,133,3.0
21,171,3.0
21,207,2.0
21,208,3.5
21,283,2.5
21,317,4.5
21,327,3.0
21,346,5.0
21,348,2.0
21,397,2.5
21,471,3.0
21,492,2.0
21,518,4.0
21,562,3.5
21,667,3.0
21,730,3.0
21,767,3.0
21,775,2.0
21,785,3.0
21,840,1.0
21,973,2.0
21,996,4.0
21,1031,3.0
21,1044,3.5
21,1053,2.0
21,1120,4.0
21,1145,4.0
21,1155,3.0
21,1214,3.0
21,1245,2.0
21,1258,3.5
21,1318,3.5
21,1469,3.0
21,1473,2.0
21,1499,2.0
21,1506,3.0
21,1543,3.0
21,1558,3.0
21,1566,3.0
21,1593,2.0
21,1617,2.5
21,1637,3.0
21,1641,3.5
21,1652,2.0
21,1705,3.0
21,1884,3.0
21,1917,3.0
21,1933,4.0
21,1944,3.0
21,1955,2.0
21,1971,2.0
21,2009,3.0
21,2074,3.0
21,2080,2.0
21,2097,3.0
21,2134,4.0
21,2136,3.0
21,2146,3.0
21,2226,3.0
21,2231,4.0
21,2237,3.0
21,2263,4.0
21,2287,3.0
21,2335,2.0
21,2425,2.0
21,2426,3.0
21,2467,3.0
21,2483,3.0
21,2556,4.5
21,2650,3.0
21,2703,4.0
21,2822,3.0
21,2854,2.0
21,2881,3.0
21,2934,3.5
21,3003,3.5
21,3008,3.0
21,3052,2.5
21,3130,2.0
21,3152,3.0
21,3161,3.0
21,3183,2.0
21,3253,3.0
21,3262,3.0
21,3300,3.5
21,3320,3.0
21,3373,3.5
21,3592,3.0
21,3618,4.0
21,3840,1.0
21,4039,3.0
21,4044,1.0
21,4102,3.0
21,4129,3.5
21,4169,4.0
21,4246,3.0
21,4256,1.0
21,4351,2.0
21,4437,1.0
21,4458,3.0
21,4470,3.0
21,4550,1.0
21,4635,1.0
21,4671,1.0
21,4781,2.0
21,4783,3.0
21,4925,4.0
21,4941,0.5
22,6,5.0
22,25,3.5
22,36,4.0
22,52,4.0
22,71,4.5
22,73,3.0
22,79,4.0
22,94,5.0
22,101,5.0
22,149,4.5
22,173,3.5
22,214,5.0
22,260,3.5
22,312,4.0
22,330,4.5
22,337,3.5
22,348,3.0
22,349,1.5
22,380,1.0
22,395,3.0
22,414,3.0
22,422,3.5
22,423,4.5
22,433,4.0
22,438,4.5
22,439,2.0
22,485,3.0
22,490,4.0
22,580,1.0
22,628,4.5
22,648,3.0
22,650,3.0
22,655,4.5
22,670,4.5
22,713,4.0
22,714,4.0
22,715,3.5
22,722,2.5
22,724,5.0
22,770,3.5
22,810,4.0
22,817,4.0
22,840,2.5
22,844,4.0
22,854,4.0
22,886,3.0
22,890,5.0
22,893,4.5
22,895,4.0
22,913,4.0
22,924,5.0
22,1029,5.0
22,1037,2.0
22,1045,4.0
22,1051,4.5
22,1056,4.0
22,1068,2.0
22,1142,3.5
22,1145,4.0
22,1160,3.5
22,1161,4.0
22,1169,3.5
22,1219,3.5
22,1241,3.0
22,1291,3.0
22,1331,4.5
22,1332,3.0
22,1352,3.0
22,1359,3.5
22,1366,4.0
22,1412,3.5
22,1453,4.0
22,1501,1.5
22,1502,2.5
22,1514,3.0
22,1554,2.5
22,1612,4.0
22,1727,2.5
22,1736,4.5
22,1743,5.0
22,1746,2.5
22,1810,4.5
22,1839,5.0
22,1854,4.5
22,1856,4.0
22,1927,4.0
22,1941,4.0
22,1955,3.0
22,1995,3.5
22,2015,1.0
22,2101,3.0
22,2105,3.0
22,2123,3.5
22,2133,3.0
22,2143,3.0
22,2155,4.5
22,2258,3.5
22,2259,4.0
22,4320,3.5
22,4360,2.0
22,4433,4.0
22,4457,4.0
22,4483,2.0
22,4484,2.0
22,4600,3.0
22,4700,3.0
22,4706,3.0
22,4745,2.0
22,4763,3.0
22,4873,2.0
23,21,5.0
23,50,4.0
23,74,2.5
23,86,4.5
23,129,2.5
23,188,3.5
23,201,4.0
23,207,4.5
23,222,4.5
23,330,5.0
23,334,3.5
23,388,3.5
23,405,4.0
23,406,2.0
23,409,4.5
23,414,2.0
23,418,4.0
23,446,4.5
23,450,4.5
23,466,3.5
23,482,4.0
23,483,4.5
23,497,2.0
23,509,3.0
23,512,2.5
23,519,4.0
23,529,4.5
23,536,4.5
23,570,4.0
23,579,3.5
23,580,1.5
23,624,4.0
23,656,4.5
23,661,2.0
23,722,2.5
23,740,4.0
23,761,4.0
23,830,4.0
23,835,2.0
23,844,4.0
23,878,3.5
23,896,3.0
23,907,3.5
23,920,4.5
23,922,3.0
23,967,4.0
23,1013,4.5
23,1023,3.5
23,1060,4.5
23,1135,4.5
23,1139,4.5
23,1141,4.0
23,1142,3.0
23,1161,4.5
23,1165,3.5
23,1169,4.5
23,1179,4.5
23,1194,3.5
23,1200,3.5
23,1259,1.5
23,1281,4.5
23,1313,3.5
23,1390,4.0
23,1419,3.5
23,1422,2.5
23,1454,4.5
23,1468,2.0
23,1503,3.0
23,1514,2.5
23,1534,1.0
23,1552,3.5
23,1555,1.5
23,1637,4.0
23,1674,4.0
23,1680,3.5
23,1750,3.0
23,1810,4.0
23,1938,4.0
23,1976,2.5
23,2019,5.0
23,2041,2.0
23,2129,2.5
23,2147,2.0
23,2263,1.5
23,2306,2.5
23,2345,4.5
23,2411,3.0
23,2424,4.5
23,2430,3.5
23,2451,3.0
23,2465,3.5
23,2476,4.5
23,2516,2.0
23,2617,1.5
23,2726,2.5
23,2802,2.0
23,2934,4.0
23,3006,3.5
23,3022,4.0
23,3082,3.0
23,3083,3.0
23,3214,1.5
23,3234,3.5
23,3262,4.0
23,3268,3.0
23,3611,4.5
23,4235,3.0
23,4311,2.0
24,103,4.0
24,107,3.0
24,113,3.5
24,254,4.0
24,257,2.5
24,278,3.0
24,304,2.0
24,309,3.0
24,323,2.0
24,327,2.5
24,341,2.5
24,353,4.0
24,367,3.0
24,369,4.0
24,399,3.5
24,417,2.0
24,429,3.0
24,501,2.5
24,534,3.0
24,537,3.0
24,582,5.0
24,604,5.0
24,607,3.0
24,639,4.0
24,659,4.0
24,709,0.5
24,718,4.0
24,720,2.5
24,763,3.0
24,769,3.5
24,793,3.0
24,801,2.5
24,838,2.5
24,839,3.0
24,860,3.0
24,893,4.5
24,915,1.5
24,926,3.0
24,936,3.0
24,1091,2.5
24,1151,2.0
24,1198,3.0
24,1217,2.5
